Date,Benchmark Eurostoxx50,Benchmark Stoxx600,Consumer,Energy,Finance,Healthcare,Industrial,Materials,Technology
2023-06-15,4365.1201171875,464.3299865722656,100.22850036621094,618.625,17.88825798034668,7.652500152587891,73.17974090576172,56.13225936889648,44.08490753173828
2023-06-16,4394.81982421875,466.7999877929688,101.9463882446289,609.75,17.8602352142334,7.693749904632568,73.13134765625,55.7675895690918,44.15107345581055
2023-06-19,4362.3798828125,462.0400085449219,100.74388122558594,610.75,17.8602352142334,7.617499828338623,72.46371459960938,54.57070159912109,44.15107345581055
2023-06-20,4343.14013671875,459.3200073242188,100.26667785644533,597.75,17.738800048828125,7.570000171661377,71.9702377319336,53.33641052246094,43.682220458984375
2023-06-21,4322.75,457.010009765625,99.6176986694336,610.25,17.729459762573242,7.53249979019165,71.37999725341797,52.5135498046875,43.66292572021485
2023-06-22,4304.47021484375,454.7000122070313,99.67498779296876,598.5,17.523954391479492,7.552499771118164,70.98328399658203,52.27042770385742,43.4506950378418
2023-06-23,4271.60986328125,453.1400146484375,99.4077606201172,593.625,17.29042625427246,7.477499961853027,70.65428924560547,51.2885971069336,42.8043327331543
2023-06-26,4280.56982421875,452.6799926757813,99.52227020263672,603.75,17.365154266357422,7.428750038146973,70.52851104736328,51.7841911315918,42.97797775268555
2023-06-27,4305.259765625,452.8999938964844,99.69406127929688,604.125,17.63604736328125,7.355000019073486,71.03166198730469,51.8122444152832,43.62433624267578
2023-06-28,4344.75,456.0499877929688,100.11399841308594,613.875,17.58934211730957,7.377500057220459,71.62189483642578,51.19509506225586,43.66292572021485
2023-06-29,4354.68994140625,456.6400146484375,100.4766616821289,617.875,17.66407012939453,7.40749979019165,71.28323364257812,51.19509506225586,43.682220458984375
2023-06-30,4399.08984375,461.9299926757813,101.54556274414062,624.125,17.916282653808594,7.474999904632568,72.30890655517578,51.58782196044922,44.35751724243164
2023-07-03,4398.14990234375,460.9800109863281,101.10655212402344,629.625,18.009695053100586,7.429999828338623,71.75736236572266,52.7192611694336,44.35751724243164
2023-07-04,4390.990234375,461.2999877929688,101.3165054321289,625.875,18.009695053100586,7.4375,71.51545715332031,52.94367599487305,44.35751724243164
2023-07-05,4350.7099609375,457.9400024414063,100.36212921142578,621.375,17.60802459716797,7.412499904632568,70.92522430419922,52.335880279541016,43.48927688598633
2023-07-06,4223.08984375,447.2200012207031,97.49900817871094,603.625,17.33713150024414,7.3125,69.24159240722656,50.43769073486328,42.45703125
2023-07-07,4236.60009765625,447.6499938964844,97.6326141357422,609.625,17.523954391479492,7.324999809265137,69.58025360107422,51.13898849487305,42.87186050415039
2023-07-10,4256.509765625,448.4700012207031,97.93801879882812,615.625,17.561317443847656,7.412499904632568,69.82215881347656,50.83976364135742,43.20951461791992
2023-07-11,4286.56005859375,451.7200012207031,99.27413940429688,625.625,17.79484748840332,7.4375,70.52851104736328,51.73744201660156,43.64363098144531
2023-07-12,4360.4599609375,458.5400085449219,100.78204345703124,627.625,18.21519660949707,7.550000190734863,71.88314819335938,53.673038482666016,44.781986236572266
2023-07-13,4391.759765625,461.3599853515625,101.5264663696289,622.125,18.551477432250977,7.579999923706055,72.14440155029297,54.62680435180664,45.56340789794922
2023-07-14,4400.10986328125,460.8299865722656,102.13726806640624,608.625,18.40202140808105,7.553750038146973,71.94121551513672,54.13121795654297,45.38976287841797
2023-07-17,4356.7900390625,457.9200134277344,99.55316925048828,604.75,18.52345466613769,7.622499942779541,71.6919937133789,52.9727897644043,45.26434326171875
2023-07-18,4369.72998046875,460.760009765625,99.7836456298828,616.625,18.67291259765625,7.671249866485596,72.1810073852539,53.2313346862793,45.38976287841797
2023-07-19,4362.27978515625,461.9700012207031,99.9181137084961,625.625,18.682252883911133,7.692500114440918,71.87781524658203,52.63764190673828,45.04246139526367
2023-07-20,4373.72998046875,463.9299926757813,99.7644500732422,630.75,18.71027946472168,7.677499771118164,72.29837799072266,53.48029708862305,44.781986236572266
2023-07-21,4391.41015625,465.3999938964844,100.87847900390624,636.375,18.72895812988281,7.735000133514404,72.32772827148438,52.63764190673828,45.100345611572266
2023-07-24,4383.02978515625,465.6799926757813,100.16780853271484,654.0,18.71961975097656,7.684999942779541,72.63092803955078,53.13558197021485,44.772342681884766
2023-07-25,4391.2998046875,467.9200134277344,101.18582153320312,648.0,18.756982803344727,7.662499904632568,72.84609985351562,55.41459274291992,44.60834503173828
2023-07-26,4346.14990234375,465.4599914550781,99.34188842773438,646.875,18.8597354888916,7.639999866485596,72.43531036376953,54.3325424194336,44.56010818481445
2023-07-27,4447.43994140625,471.739990234375,101.49313354492188,651.625,18.60752487182617,7.664999961853027,73.59921264648438,54.48575592041016,44.61799240112305
2023-07-28,4466.5,470.7799987792969,102.03093719482422,646.875,18.822370529174805,7.670000076293945,73.39381408691406,53.84417724609375,45.3994140625
2023-07-31,4471.31005859375,471.3500061035156,101.95411682128906,661.875,18.756982803344727,7.65500020980835,73.56008911132812,54.48575592041016,45.37046432495117
2023-08-01,4471.31005859375,471.3500061035156,100.60958862304688,658.875,18.551477432250977,7.558750152587891,72.57223510742188,53.71969223022461,44.68551635742188
2023-08-02,4336.5,460.8399963378906,99.34188842773438,656.0,18.14046859741211,7.477499961853027,72.14189910888672,52.340797424316406,43.69186782836914
2023-08-03,4304.6298828125,457.9299926757813,99.01535034179688,666.625,18.205856323242188,7.443749904632568,71.55506896972656,52.340797424316406,43.50857162475586
2023-08-04,4332.91015625,459.2799987792969,99.07296752929688,669.75,18.29926872253418,7.46750020980835,71.98539733886719,52.50358200073242,43.67257308959961
2023-08-07,4337.5,459.6799926757813,98.95773315429688,664.0,18.542137145996094,7.357500076293945,72.1907958984375,52.005645751953125,44.16456985473633
2023-08-08,4288.85009765625,458.6000061035156,98.09337615966795,659.625,18.2525634765625,7.304999828338623,71.44747161865234,51.095951080322266,43.63397979736328
2023-08-09,4317.330078125,460.5799865722656,98.3238754272461,678.375,18.29926872253418,7.333749771118164,71.83869934082031,51.53643798828125,43.78833770751953
2023-08-10,4384.0400390625,464.2300109863281,100.45592498779295,679.375,18.49543190002441,7.398749828338623,71.73110961914062,51.46940231323242,44.21281051635742
2023-08-11,4321.330078125,459.1700134277344,98.86170196533205,687.875,18.37399673461914,7.320000171661377,70.94865417480469,50.712921142578125,43.73046112060547
2023-08-14,4330.22998046875,459.8599853515625,99.01535034179688,684.75,18.345972061157227,7.336249828338623,71.13449096679688,49.95644760131836,43.66292572021485
2023-08-15,4288.56982421875,455.5700073242188,97.84368896484376,672.5,18.056398391723636,7.355000019073486,70.33248138427734,49.1999626159668,43.045509338378906
2023-08-16,4284.27001953125,455.2900085449219,97.88209533691406,671.875,17.953643798828125,7.25,70.20532989501953,49.18080520629883,42.75609588623047
2023-08-17,4227.830078125,451.1900024414063,96.74885559082033,677.125,17.748140335083008,7.175000190734863,68.20030212402344,49.62129592895508,42.27374267578125
2023-08-18,4212.9501953125,448.4400024414063,95.9901351928711,676.0,17.710777282714844,7.128749847412109,67.70149230957031,48.95099258422852,42.33162307739258
2023-08-21,4224.8701171875,448.6600036621094,96.11499786376952,673.875,17.766822814941406,7.132500171661377,67.62323760986328,49.08505630493164,42.64997482299805
2023-08-22,4260.3701171875,451.7000122070313,96.40311431884766,673.875,17.65472984313965,7.172500133514404,68.17095947265625,50.03305435180664,42.57279968261719
2023-08-23,4266.669921875,453.4500122070313,96.6528091430664,664.75,17.776165008544922,7.239999771118164,68.40569305419922,50.463958740234375,42.81398391723633
2023-08-24,4232.22021484375,451.5700073242188,96.24945831298828,671.5,17.58934211730957,7.177499771118164,67.8775405883789,49.88941192626953,42.061500549316406
2023-08-25,4236.25,451.3900146484375,96.34548950195312,675.375,17.66407012939453,7.152500152587891,68.04380798339844,49.90856170654297,42.4280891418457
2023-08-28,4293.68994140625,455.4100036621094,97.38270568847656,675.375,17.88825798034668,7.152500152587891,68.90450286865234,50.41608047485352,42.92974472045898
2023-08-29,4326.47021484375,459.8299865722656,98.28545379638672,678.375,18.149808883666992,7.292500019073486,69.60871124267578,51.10552597045898,43.55680847167969
2023-08-30,4315.31005859375,459.1300048828125,98.2662582397461,678.625,18.14046859741211,7.366250038146973,69.70651245117188,51.34492111206055,43.547157287597656
2023-08-31,4297.10986328125,458.1900024414063,97.2482452392578,680.5,17.96298599243164,7.34499979019165,69.67716979980469,51.55558395385742,43.00691986083984
2023-09-01,4282.64013671875,458.1300048828125,96.86409759521484,697.0,17.93496322631836,7.340000152587891,69.39353942871094,52.3216438293457,42.69821166992188
2023-09-04,4279.8701171875,457.9599914550781,96.78727722167967,697.25,17.93496322631836,7.324999809265137,69.50112915039062,52.599342346191406,42.69821166992188
2023-09-05,4269.16015625,456.8999938964844,95.9901351928711,710.5,17.701435089111328,7.255000114440918,69.27616882324219,52.37909698486328,42.215858459472656
2023-09-06,4238.259765625,454.2999877929688,93.81968688964844,708.0,17.551979064941406,7.167500019073486,69.19792175292969,52.03436279296875,42.01326370239258
2023-09-07,4221.02001953125,453.6700134277344,93.55078125,712.875,17.44922637939453,7.122499942779541,69.02186584472656,50.95231628417969,41.70456314086914
2023-09-08,4237.18994140625,454.6600036621094,94.52076721191406,722.0,17.486587524414062,7.111249923706055,68.92406463623047,50.76080322265625,41.81067657470703
2023-09-11,4254.330078125,456.2099914550781,95.0201644897461,709.25,17.748140335083008,7.152500152587891,68.89472961425781,51.97691345214844,42.29303359985352
2023-09-12,4242.27001953125,455.3999938964844,94.38630676269533,723.125,17.785507202148438,7.09250020980835,68.3665771484375,51.70880126953125,41.99396896362305
2023-09-13,4223.47998046875,453.9400024414063,94.05978393554688,720.25,17.81352996826172,7.130000114440918,67.73081970214844,51.46940231323242,41.743141174316406
2023-09-14,4279.75,460.8599853515625,95.10660552978516,731.375,18.084423065185547,7.132500171661377,68.57196044921875,53.60478973388672,42.19655990600586
2023-09-15,4295.0498046875,461.9299926757813,96.5375518798828,730.25,18.056398391723636,7.085000038146973,69.07077026367188,54.29423522949219,42.138671875
2023-09-18,4245.8798828125,456.7200012207031,95.0201644897461,730.125,17.88825798034668,7.007500171661377,68.58174896240234,53.75799560546875,41.86781692504883
2023-09-19,4242.7001953125,456.5199890136719,94.319091796875,726.625,18.02837371826172,6.942500114440918,67.9557876586914,53.70054626464844,41.88716125488281
2023-09-20,4275.97998046875,460.6600036621094,95.13540649414062,723.625,18.02837371826172,6.977499961853027,68.5230484008789,54.27508163452149,41.86781692504883
2023-09-21,4212.58984375,454.6700134277344,93.77167510986328,716.75,17.90694236755371,6.803750038146973,67.27113342285156,52.867454528808594,41.20999526977539
2023-09-22,4207.16015625,453.260009765625,93.81968688964844,719.25,17.81352996826172,6.800000190734863,66.78211975097656,52.93448257446289,41.18098449707031
2023-09-25,4167.3701171875,450.4400024414063,91.99495697021484,725.25,17.720117568969727,6.737500190734863,66.64517974853516,52.599342346191406,40.79402923583984
2023-09-26,4129.18017578125,447.7000122070313,90.96735382080078,726.0,17.598684310913086,6.722499847412109,66.06812286376953,52.37909698486328,40.19426345825195
2023-09-27,4131.68017578125,446.9100036621094,90.41993713378906,742.75,17.47724723815918,6.722499847412109,66.58650207519531,52.570613861083984,40.0975227355957
2023-09-28,4161.56005859375,448.5,90.9193344116211,746.25,17.710777282714844,6.744999885559082,67.20267486572266,53.79629898071289,40.600563049316406
2023-09-29,4174.66015625,450.2200012207031,91.88932037353516,730.5,17.66407012939453,6.760000228881836,67.37873077392578,54.03569412231445,40.639251708984375
2023-10-02,4137.6298828125,445.5899963378906,91.3322982788086,715.75,17.318450927734375,6.675000190734863,66.78211975097656,53.39411926269531,39.92339706420898
2023-10-03,4095.590087890625,440.7000122070313,90.51597595214844,716.125,17.159650802612305,6.572500228881836,66.0779037475586,51.93861770629883,39.60416793823242
2023-10-04,4099.85009765625,440.0799865722656,90.46795654296876,696.375,17.215696334838867,6.554999828338623,65.68668365478516,51.5077018737793,39.9427490234375
2023-10-05,4099.81005859375,441.30999755859375,91.14022827148438,690.0,17.365154266357422,6.579999923706055,65.79425811767578,51.49813079833984,40.068504333496094
2023-10-06,4144.43017578125,444.9299926757813,91.42832946777344,682.75,17.692094802856445,6.672500133514404,66.49847412109375,52.2833366394043,40.69729232788086
2023-10-09,4112.56982421875,443.7900085449219,90.4775619506836,712.75,17.551979064941406,6.641250133514404,65.8920669555664,52.225887298583984,40.34903717041016
2023-10-10,4205.22998046875,452.4800109863281,92.58079528808594,711.875,17.841552734375,6.761250019073486,67.48631286621094,53.767574310302734,40.95848083496094
2023-10-11,4200.7998046875,453.1600036621094,90.6600341796875,692.0,18.00035285949707,6.715000152587891,67.5938949584961,53.767574310302734,41.2390251159668
2023-10-12,4198.22998046875,453.6300048828125,89.8341064453125,705.875,17.785507202148438,6.637499809265137,67.7503890991211,53.48987579345703,40.687618255615234
2023-10-13,4136.1201171875,449.1799926757813,88.41272735595703,721.5,17.50527000427246,6.512499809265137,66.70386505126953,53.039817810058594,40.08784484863281
2023-10-16,4149.85986328125,450.2000122070313,88.96917724609375,725.25,17.766822814941406,6.577499866485596,66.65562438964844,54.16512298583984,40.53284454345703
2023-10-17,4152.31982421875,449.760009765625,89.01742553710938,731.5,17.766822814941406,6.605000019073486,66.61639404296875,53.75823211669922,40.59088516235352
2023-10-18,4105.85986328125,445.0199890136719,88.95952606201172,742.875,17.486587524414062,6.480000019073486,65.23385620117188,52.256595611572266,39.816986083984375
2023-10-19,4090.330078125,439.7300109863281,88.98847961425781,734.5,17.318450927734375,6.400000095367432,64.41022491455078,51.62688827514648,39.73960113525391
2023-10-20,4024.679931640625,433.7300109863281,88.09107208251953,731.5,17.075580596923828,6.324999809265137,63.19437789916992,49.89274978637695,39.3526496887207
2023-10-23,4041.75,433.1799926757813,88.49635314941406,716.5,17.084922790527344,6.317500114440918,63.46892547607422,49.44710540771485,39.62351608276367
2023-10-24,4065.3701171875,435.0899963378906,89.54814910888672,710.5,17.028873443603516,6.34499979019165,63.14535903930664,50.63872146606445,39.826656341552734
2023-10-25,4073.35009765625,435.2699890136719,89.49990844726562,702.625,16.89809799194336,6.232500076293945,62.73353576660156,51.19093322753906,39.53644943237305
2023-10-26,4049.39990234375,433.2000122070313,88.16825103759766,699.625,16.85139274597168,6.172500133514404,62.4295768737793,51.42344665527344,39.36231994628906
2023-10-27,4014.360107421875,429.5799865722656,87.12610626220703,683.0,16.711275100708008,6.114999771118164,62.37074661254883,51.81095504760742,39.02375030517578
2023-10-30,4028.320068359375,431.1199951171875,87.87877655029297,681.125,16.97282600402832,6.074999809265137,62.67470550537109,52.04347229003906,39.64285659790039
2023-10-31,4061.1201171875,433.6600036621094,88.34194946289062,685.5,16.982168197631836,6.086249828338623,63.35126495361328,51.99502944946289,39.80731201171875
2023-11-01,4091.7099609375,436.5700073242188,88.8244400024414,691.5,17.122285842895508,6.138750076293945,63.566986083984375,52.014404296875,40.14589309692383
2023-11-02,4169.6201171875,443.4700012207031,90.51310729980467,697.75,17.365154266357422,6.257500171661377,64.92009735107422,52.983192443847656,41.11326599121094
2023-11-03,4174.669921875,444.239990234375,90.8701400756836,685.875,17.57065773010254,6.487500190734863,65.34170532226562,53.35133743286133,41.41315078735352
2023-11-06,4158.64013671875,443.5199890136719,90.51310729980467,682.125,17.50527000427246,6.46999979019165,64.96912384033203,53.65166091918945,41.18098449707031
2023-11-07,4153.3701171875,442.80999755859375,90.80259704589844,664.75,17.4305419921875,6.460000038146973,64.83185577392578,52.440673828125,41.01652908325195
2023-11-08,4178.490234375,444.0700073242188,91.45877075195312,663.875,17.54263687133789,6.409999847412109,65.27307891845703,52.06284332275391,41.40347671508789
2023-11-09,4229.2001953125,447.7999877929688,92.5491714477539,662.0,17.495929718017578,6.356249809265137,66.9301528930664,52.295352935791016,41.442169189453125
2023-11-10,4197.35986328125,443.30999755859375,90.34906005859376,664.75,17.617366790771484,6.212500095367432,66.2339859008789,51.539695739746094,41.77108001708984
2023-11-13,4232.18994140625,446.6199951171875,90.66749572753906,671.125,17.738800048828125,6.292500019073486,66.81249237060547,51.93690490722656,41.90650177001953
2023-11-14,4291.72021484375,452.6000061035156,92.66496276855467,665.875,18.18717384338379,6.534999847412109,68.21463012695312,53.787296295166016,43.19311141967773
2023-11-15,4315.52978515625,454.5199890136719,93.1281509399414,670.25,18.2525634765625,6.622499942779541,68.8421630859375,54.58169937133789,43.28017807006836
2023-11-16,4302.4501953125,451.2699890136719,91.8254623413086,650.625,18.2338809967041,6.53000020980835,68.7146987915039,53.70978927612305,43.29951858520508
2023-11-17,4340.77001953125,455.8200073242188,92.49127197265624,663.875,18.56081962585449,6.590000152587891,69.37164306640625,54.707645416259766,43.860595703125
2023-11-20,4342.41015625,456.260009765625,92.62635803222656,665.125,18.616867065429688,6.65500020980835,69.234375,54.98859024047852,44.09276580810547
2023-11-21,4331.89990234375,455.8500061035156,92.59741973876952,659.125,18.52345466613769,6.677499771118164,69.30300903320312,54.89171600341797,43.80255508422852
2023-11-22,4352.02001953125,457.239990234375,93.43693542480467,659.0,18.51411437988281,6.704999923706055,69.66580200195312,54.46544647216797,43.85092926025391
2023-11-23,4361.31982421875,458.4700012207031,93.25359344482422,658.25,18.51411437988281,6.722499847412109,69.7736587524414,54.63982772827149,43.85092926025391
2023-11-24,4372.10009765625,459.9800109863281,93.14745330810548,661.375,18.775665283203125,6.739999771118164,70.09722137451172,54.58169937133789,44.31526565551758
2023-11-27,4354.41015625,458.4100036621094,92.83865356445312,653.875,18.71027946472168,6.695000171661377,69.83248901367188,54.368560791015625,44.1411361694336
2023-11-28,4348.02001953125,457.0400085449219,91.96055603027344,656.75,18.76632499694824,6.690000057220459,70.05799865722656,54.56232452392578,44.15080642700195
2023-11-29,4370.52978515625,459.1000061035156,92.2307357788086,649.75,18.8597354888916,6.722499847412109,70.48943328857422,54.30075454711914,44.402320861816406
2023-11-30,4382.47021484375,461.6099853515625,92.77111053466795,645.75,18.86907768249512,6.784999847412109,70.81299591064453,54.27168655395508,44.23786926269531
2023-12-01,4418.509765625,466.2000122070313,93.4176254272461,660.75,19.074581146240234,6.817500114440918,71.93079376220703,56.6549186706543,44.54743194580078
2023-12-04,4414.9501953125,465.7799987792969,93.4176254272461,653.75,18.981170654296875,6.864999771118164,71.93079376220703,56.6549186706543,44.441017150878906
2023-12-05,4452.77001953125,467.6199951171875,93.4176254272461,649.875,18.94380569458008,6.852499961853027,71.93079376220703,56.6549186706543,44.56678009033203
2023-12-06,4483.259765625,470.05999755859375,93.4176254272461,637.375,19.027877807617188,6.90749979019165,71.93079376220703,56.6549186706543,44.58612060546875
2023-12-07,4473.77001953125,468.7799987792969,94.07381439208984,633.75,19.149309158325195,6.867499828338623,72.80345916748047,55.91863632202149,44.83764266967773
2023-12-08,4523.31005859375,472.260009765625,95.3282470703125,638.375,19.26140594482422,6.864999771118164,73.59767150878906,54.59138870239258,45.19557189941406
2023-12-11,4540.18994140625,473.7000122070313,95.4922866821289,640.625,19.298768997192383,6.869999885559082,74.1075439453125,54.24263381958008,45.350345611572266
2023-12-12,4536.60986328125,472.7200012207031,95.3475570678711,631.375,19.364154815673828,6.914999961853027,74.136962890625,53.690406799316406,45.495452880859375
2023-12-13,4530.18994140625,472.4599914550781,95.38613891601562,634.625,19.56966209411621,6.987500190734863,73.9310531616211,53.361026763916016,46.09521865844727
2023-12-14,4539.16015625,476.5700073242188,96.55374908447266,644.75,19.64439010620117,7.295000076293945,74.97040557861328,55.12422943115234,46.27902603149414
2023-12-15,4549.43994140625,476.6099853515625,96.3704071044922,645.75,19.382837295532227,7.230000019073486,75.47047424316406,55.81206512451172,45.8146858215332
2023-12-18,4521.1298828125,475.3200073242188,95.69493865966795,660.25,19.448225021362305,7.184999942779541,75.02922821044922,56.248023986816406,45.842811584472656
2023-12-19,4535.39990234375,477.0400085449219,95.98442840576172,656.0,19.663070678710938,7.307499885559082,75.57833099365234,56.95524215698242,46.25982666015625
2023-12-20,4533.81982421875,477.9400024414063,96.17742156982422,666.75,19.45439720153809,7.275000095367432,75.7450180053711,56.77116775512695,45.55187225341797
2023-12-21,4524.85986328125,476.9400024414063,95.63703155517578,657.25,19.70101356506348,7.264999866485596,75.6567611694336,56.6549186706543,46.28892135620117
2023-12-22,4521.47021484375,477.6000061035156,94.98086547851562,658.25,19.80535125732422,7.329999923706055,75.81364440917969,56.94554901123047,46.17254638671875
2023-12-26,4521.47021484375,477.6000061035156,94.98086547851562,658.25,19.92866325378418,7.329999923706055,75.81364440917969,56.94554901123047,46.51197814941406
2023-12-27,4528.3798828125,478.6199951171875,95.00015258789062,657.25,20.042484283447266,7.492499828338623,75.9901351928711,57.11024856567383,46.70594024658203
2023-12-28,4514.3798828125,478.0799865722656,94.67208099365234,653.625,19.86226463317871,7.542500019073486,75.84305572509766,57.0811767578125,46.31801223754883
2023-12-29,4521.64990234375,479.0199890136719,95.02911376953124,649.125,19.881235122680664,7.539999961853027,76.09798431396484,56.887428283691406,46.36650848388672
2024-01-02,4521.64990234375,479.0199890136719,94.36329650878906,662.0,19.738954544067383,7.537499904632568,75.58811950683594,56.887428283691406,45.69734191894531
2024-01-03,4448.1298828125,474.3999938964844,93.0123519897461,664.75,19.49233627319336,7.387499809265137,74.21540832519531,55.67643737792969,45.06696701049805
2024-01-04,4474.009765625,477.6799926757813,93.02201080322266,663.25,19.682043075561523,7.377500057220459,74.7154541015625,55.8508186340332,45.27062225341797
2024-01-05,4463.509765625,476.3800048828125,92.53952026367188,657.25,19.767410278320312,7.362500190734863,74.24482727050781,55.91863632202149,45.20273971557617
2024-01-08,4485.47998046875,478.1799926757813,93.18604278564452,639.5,19.995059967041016,7.403749942779541,74.68605041503906,55.65706253051758,45.78462219238281
2024-01-09,4467.169921875,477.260009765625,93.0413055419922,638.375,19.6915283203125,7.547500133514404,74.55859375,54.901397705078125,45.28032302856445
2024-01-10,4468.97998046875,476.4200134277344,93.13778686523438,631.5,19.729469299316406,7.452499866485596,74.66645050048828,54.30075454711914,45.532474517822266
2024-01-11,4442.27978515625,472.7699890136719,92.24037170410156,633.875,19.539764404296875,7.381249904632568,74.48995208740234,53.91323471069336,45.47428512573242
2024-01-12,4480.02001953125,476.760009765625,92.50092315673828,634.875,19.54924964904785,7.409999847412109,75.833251953125,54.42669296264648,45.532474517822266
2024-01-15,4454.68017578125,474.1900024414063,91.67106628417967,637.375,19.54924964904785,7.380000114440918,75.19591522216797,53.88417053222656,45.532474517822266
2024-01-16,4446.509765625,473.05999755859375,91.1949234008789,633.25,19.160350799560547,7.324999809265137,75.01315307617188,53.591796875,44.69843673706055
2024-01-17,4403.080078125,467.7099914550781,89.66060638427734,624.75,19.046527862548828,7.195000171661377,74.1782455444336,52.42655563354492,44.41719436645508
2024-01-18,4453.0498046875,470.4500122070313,90.67053985595705,616.5,19.20777702331543,7.237500190734863,74.95420837402344,52.89265060424805,45.04756927490234
2024-01-19,4448.830078125,469.239990234375,90.34036254882812,620.5,19.31211471557617,7.21750020980835,74.22734832763672,52.057559967041016,45.20273971557617
2024-01-22,4480.31982421875,472.8599853515625,90.88417053222656,619.5,19.40696907043457,7.337500095367432,75.28816986083984,51.610877990722656,45.17364883422852
2024-01-23,4465.91015625,471.5299987792969,91.15607452392578,627.25,19.331085205078125,7.304999828338623,74.98367309570312,52.46539306640625,45.08636474609375
2024-01-24,4564.10986328125,477.0899963378906,91.96207427978516,630.5,19.501821517944336,7.320000171661377,75.8480453491211,53.56267547607422,45.98828506469727
2024-01-25,4582.259765625,478.5299987792969,92.27281951904295,636.75,19.49233627319336,7.28249979019165,76.04449462890625,53.46556854248047,46.23073196411133
2024-01-26,4635.47021484375,483.8399963378906,97.08943176269533,645.5,19.615646362304688,7.380000114440918,76.37844848632812,54.18413543701172,46.64775085449219
2024-01-29,4639.35986328125,484.8399963378906,97.41959381103516,650.5,19.56821823120117,7.364999771118164,76.41773986816406,54.52400588989258,46.80292510986328
2024-01-30,4662.7001953125,485.6300048828125,97.7691879272461,654.0,19.6915283203125,7.382500171661377,76.69275665283203,53.83455657958984,46.89990234375
2024-01-31,4648.39990234375,485.6700134277344,97.40017700195312,652.5,19.5302791595459,7.355000019073486,76.41773986816406,54.19384765625,46.4052963256836
2024-02-01,4638.60009765625,483.8599853515625,97.32249450683594,650.0,19.511306762695312,7.292500019073486,76.584716796875,53.591796875,46.9677848815918
2024-02-02,4654.5498046875,483.9299926757813,97.69149780273438,655.375,19.4354248046875,7.307499885559082,77.09547424316406,52.970333099365234,46.66714477539063
2024-02-05,4655.27001953125,483.6900024414063,98.27415466308594,653.0,19.31211471557617,7.302499771118164,76.45703125,52.115821838378906,46.492584228515625
2024-02-06,4690.8701171875,486.760009765625,98.54606628417967,655.25,19.35005760192871,7.412499904632568,77.49819946289062,52.717864990234375,46.87080764770508
2024-02-07,4678.85009765625,485.6300048828125,98.39069366455078,651.375,19.26468849182129,7.394999980926514,77.39997863769531,52.10610961914063,46.88050842285156
2024-02-08,4710.77978515625,485.2699890136719,100.29401397705078,657.5,19.23623275756836,7.340000152587891,78.08753967285156,51.960445404052734,47.045372009277344
2024-02-09,4715.8701171875,484.8299865722656,99.76962280273438,650.5,19.255203247070312,7.397500038146973,78.15628814697266,51.45551300048828,47.38481140136719
2024-02-12,4746.35009765625,487.4599914550781,100.7795639038086,655.5,19.369028091430664,7.46999979019165,78.33309173583984,52.13523864746094,47.37510681152344
2024-02-13,4689.27978515625,482.8299865722656,99.34234619140624,654.0,19.08446884155273,7.362500190734863,77.36067962646484,51.445796966552734,46.44408798217773
2024-02-14,4709.22021484375,485.239990234375,99.67251586914062,653.375,19.31211471557617,7.392499923706055,78.12682342529297,51.27101135253906,47.074466705322266
2024-02-15,4743.169921875,488.5400085449219,100.74071502685548,663.375,19.511306762695312,7.465000152587891,79.00100708007812,51.64000701904297,47.63695907592773
2024-02-16,4765.64990234375,491.5899963378906,101.34278869628906,670.625,19.57770347595215,7.537499904632568,79.99307250976562,52.90236282348633,47.53027725219727
2024-02-19,4763.06982421875,492.3900146484375,101.51759338378906,668.75,19.57770347595215,7.497499942779541,79.97341918945312,52.2808952331543,47.53027725219727
2024-02-20,4760.27978515625,491.8999938964844,101.6147003173828,662.0,19.80535125732422,7.46999979019165,79.82608032226562,51.32927322387695,47.840614318847656
2024-02-21,4775.31005859375,491.0499877929688,101.51759338378906,671.5,19.672557830810547,7.432499885559082,79.85555267333984,50.92143249511719,48.15095520019531
2024-02-22,4855.35986328125,495.1000061035156,102.77999877929688,672.5,19.909690856933597,7.537499904632568,80.75920867919922,51.096221923828125,48.91709899902344
2024-02-23,4872.56982421875,497.25,103.20728302001952,666.875,19.966602325439453,7.572500228881836,81.19139099121094,51.22246170043945,48.946197509765625
2024-02-26,4864.2900390625,495.4299926757813,102.6634750366211,671.375,19.95711898803711,7.599999904632568,81.0931625366211,50.20286560058594,49.00437927246094
2024-02-27,4885.740234375,496.3299865722656,102.58578491210938,665.75,20.004545211791992,7.6875,80.86725616455078,51.096221923828125,49.23714065551758
2024-02-28,4883.77001953125,494.5899963378906,101.40106201171876,664.5,19.995059967041016,7.65500020980835,81.27979278564453,50.60099411010742,49.13045883178711
2024-02-29,4877.77001953125,494.6099853515625,101.09030151367188,671.25,20.10888290405273,7.599999904632568,81.60393524169922,50.71752166748047,49.17895126342773
2024-03-01,4894.85986328125,497.5799865722656,101.67295837402344,680.375,20.21322059631348,7.672500133514404,81.84947967529297,51.096221923828125,49.37290954589844
2024-03-04,4912.919921875,497.4100036621094,101.01261901855467,668.375,20.2037353515625,7.627500057220459,81.86912536621094,50.52330780029297,49.52808380126953
2024-03-05,4893.06982421875,496.2699890136719,100.33285522460938,674.5,20.251163482666016,7.599999904632568,81.43695068359375,50.09605407714844,49.19834899902344
